FECHA,CAUDAL_M3S
2010-01-01,220.56
2010-01-02,214.25
2010-01-03,209.2
2010-01-04,201.86
2010-01-05,182.6
2010-01-06,172.95
2010-01-07,165.85
2010-01-08,149.78
2010-01-09,142.48
2010-01-10,136.72
2010-01-11,127.61
2010-01-12,120.75
2010-01-13,119.85
2010-01-14,126.29
2010-01-15,127.02
2010-01-16,135.0
2010-01-17,137.19
2010-01-18,134.56
2010-01-19,119.02
2010-01-20,129.06
2010-01-21,135.74
2010-01-22,134.1
2010-01-23,122.85
2010-01-24,119.7
2010-01-25,111.6
2010-01-26,113.11
2010-01-27,131.46
2010-01-28,136.85
2010-01-29,127.5
2010-01-30,136.02
2010-01-31,138.49
2010-02-01,132.44
2010-02-02,105.68
2010-02-03,122.11
2010-02-04,119.31
2010-02-05,112.22
2010-02-06,123.18
2010-02-07,170.5
2010-02-08,206.08
2010-02-09,154.3
2010-02-10,173.0
2010-02-11,158.5
2010-02-12,142.55
2010-02-13,150.42
2010-02-14,153.88
2010-02-15,141.69
2010-02-16,150.06
2010-02-17,158.48
2010-02-18,163.05
2010-02-19,176.75
2010-02-20,173.38
2010-02-21,147.9
2010-02-22,110.19
2010-02-23,164.0
2010-02-24,179.02
2010-02-25,164.94
2010-02-26,149.92
2010-02-27,148.9
2010-02-28,166.7
2010-03-01,157.79
2010-03-02,139.9
2010-03-03,141.02
2010-03-04,140.33
2010-03-05,151.75
2010-03-06,146.01
2010-03-07,118.48
2010-03-08,111.87
2010-03-09,110.12
2010-03-10,114.91
2010-03-11,122.62
2010-03-12,130.7
2010-03-13,129.99
2010-03-14,124.97
2010-03-15,134.61
2010-03-16,126.73
2010-03-17,126.05
2010-03-18,125.94
2010-03-19,119.68
2010-03-20,113.96
2010-03-21,109.6
2010-03-22,103.8
2010-03-23,104.07
2010-03-24,101.22
2010-03-25,98.55
2010-03-26,100.17
2010-03-27,105.5
2010-03-28,103.73
2010-03-29,359.79
2010-03-30,386.42
2010-03-31,207.38
2010-04-01,121.44
2010-04-02,134.12
2010-04-03,133.54
2010-04-04,144.55
2010-04-05,161.24
2010-04-06,185.76
2010-04-07,245.95
2010-04-08,263.58
2010-04-09,299.21
2010-04-10,299.12
2010-04-11,319.34
2010-04-12,374.75
2010-04-13,399.12
2010-04-14,357.16
2010-04-15,342.25
2010-04-16,291.99
2010-04-17,270.38
2010-04-18,256.18
2010-04-19,250.31
2010-04-20,239.9
2010-04-21,253.68
2010-04-22,250.86
2010-04-23,236.67
2010-04-24,231.95
2010-04-25,204.91
2010-04-26,215.07
2010-04-27,302.82
2010-04-28,308.3
2010-04-29,220.64
2010-04-30,207.63
2010-05-01,320.02
2010-05-02,379.4
2010-05-03,518.54
2010-05-04,610.71
2010-05-05,659.31
2010-05-06,586.15
2010-05-07,563.69
2010-05-08,526.12
2010-05-09,470.13
2010-05-10,423.75
2010-05-11,389.95
2010-05-12,356.65
2010-05-13,315.18
2010-05-14,296.09
2010-05-15,271.12
2010-05-16,253.79
2010-05-17,233.37
2010-05-18,222.87
2010-05-19,216.06
2010-05-20,214.01
2010-05-21,231.07
2010-05-22,278.44
2010-05-23,305.65
2010-05-24,261.15
2010-05-25,232.81
2010-05-26,234.18
2010-05-27,260.8
2010-05-28,249.87
2010-05-29,237.61
2010-05-30,220.25
2010-05-31,184.08
2010-06-01,220.68
2010-06-02,241.82
2010-06-03,333.52
2010-06-04,319.7
2010-06-05,297.97
2010-06-06,244.92
2010-06-07,215.54
2010-06-08,196.18
2010-06-09,185.75
2010-06-10,189.55
2010-06-11,190.4
2010-06-12,181.6
2010-06-13,178.5
2010-06-14,180.15
2010-06-15,185.2
2010-06-16,178.54
2010-06-17,186.11
2010-06-18,189.19
2010-06-19,196.08
2010-06-20,245.65
2010-06-21,397.35
2010-06-22,371.18
2010-06-23,312.62
2010-06-24,304.7
2010-06-25,269.79
2010-06-26,235.42
2010-06-27,232.52
2010-06-28,251.32
2010-06-29,303.15
2010-06-30,302.1
2010-07-01,224.06
2010-07-02,248.48
2010-07-03,264.06
2010-07-04,272.68
2010-07-05,298.9
2010-07-06,337.34
2010-07-07,337.91
2010-07-08,438.47
2010-07-09,413.77
2010-07-10,400.66
2010-07-11,418.45
2010-07-12,432.24
2010-07-13,432.9
2010-07-14,410.86
2010-07-15,413.37
2010-07-16,474.58
2010-07-17,511.95
2010-07-18,477.89
2010-07-19,446.97
2010-07-20,443.47
2010-07-21,415.76
2010-07-22,379.3
2010-07-23,338.56
2010-07-24,312.0
2010-07-25,290.03
2010-07-26,256.7
2010-07-27,252.58
2010-07-28,293.29
2010-07-29,267.6
2010-07-30,206.45
2010-07-31,826.18
2010-08-01,327.15
2010-08-02,317.29
2010-08-03,301.72
2010-08-04,311.02
2010-08-05,366.36
2010-08-06,343.97
2010-08-07,317.86
2010-08-08,282.06
2010-08-09,268.8
2010-08-10,264.47
2010-08-11,266.42
2010-08-12,270.71
2010-08-13,266.65
2010-08-14,238.46
2010-08-15,233.04
2010-08-16,218.61
2010-08-17,212.76
2010-08-18,214.86
2010-08-19,234.19
2010-08-20,234.11
2010-08-21,238.07
2010-08-22,191.22
2010-08-23,170.1
2010-08-24,162.3
2010-08-25,171.92
2010-08-26,176.62
2010-08-27,202.89
2010-08-28,270.94
2010-08-29,256.81
2010-08-30,265.52
2010-09-01,204.1
2010-09-02,249.62
2010-09-03,282.13
2010-09-04,290.49
2010-09-05,293.33
2010-09-06,283.79
2010-09-07,245.72
2010-09-08,341.5
2010-09-09,353.06
2010-09-10,296.8
2010-09-11,281.82
2010-09-12,274.15
2010-09-13,259.91
2010-09-14,256.08
2010-09-15,254.46
2010-09-16,251.94
2010-09-17,263.86
2010-09-18,284.02
2010-09-19,226.74
2010-09-20,176.83
2010-09-21,188.38
2010-09-22,213.97
2010-09-23,218.69
2010-09-24,248.37
2010-09-25,252.58
2010-09-26,214.94
2010-09-27,212.95
2010-09-28,207.38
2010-09-29,429.44
2010-09-30,461.19
2010-10-01,264.18
2010-10-02,280.4
2010-10-03,212.09
2010-10-04,202.11
2010-10-05,283.65
2010-10-06,296.66
2010-10-07,363.42
2010-10-08,283.82
2010-10-09,247.01
2010-10-10,227.65
2010-10-11,211.17
2010-10-12,196.12
2010-10-13,218.56
2010-10-14,193.33
2010-10-15,192.02
2010-10-16,180.22
2010-10-17,185.85
2010-10-18,208.73
2010-10-19,222.57
2010-10-20,239.4
2010-10-21,295.8
2010-10-22,264.92
2010-10-23,269.93
2010-10-24,338.02
2010-10-25,317.98
2010-10-26,307.9
2010-10-27,327.94
2010-10-28,358.7
2010-10-29,945.75
2010-10-30,953.02
2010-11-01,551.69
2010-11-02,548.47
2010-11-03,683.8
2010-11-04,758.08
2010-11-05,783.69
2010-11-06,753.83
2010-11-07,705.69
2010-11-08,686.49
2010-11-09,716.25
2010-11-10,750.23
2010-11-11,798.91
2010-11-12,796.4
2010-11-13,774.85
2010-11-14,820.13
2010-11-15,852.56
2010-11-16,865.61
2010-11-17,891.49
2010-11-18,905.79
2010-11-19,928.63
2010-11-20,926.02
2010-11-21,920.13
2010-11-22,929.94
2010-11-23,939.82
2010-11-24,952.35
2010-11-25,951.69
2010-11-26,961.64
2010-11-27,953.68
2010-11-28,949.71
2010-11-29,865.04
2010-11-30,843.95
2010-12-01,943.77
2010-12-02,927.98
2010-12-03,945.76
2010-12-04,959.65
2010-12-05,972.26
2010-12-06,982.94
2010-12-07,979.6
2010-12-08,961.64
2010-12-09,937.84
2010-12-10,920.78
2010-12-11,903.81
2010-12-12,887.59
2010-12-13,877.91
2010-12-14,871.45
2010-12-15,880.49
2010-12-16,903.16
2010-12-17,919.47
2010-12-18,927.32
2010-12-19,940.48
2010-12-20,951.03
2010-12-21,945.75
2010-12-22,926.02
2010-12-23,905.11
2010-12-24,897.32
2010-12-25,909.01
2010-12-26,909.67
2010-12-27,894.74
2010-12-28,868.89
2011-01-01,787.28
2011-01-02,741.62
2011-01-03,701.63
2011-01-04,698.01
2011-01-05,725.76
2011-01-06,734.28
2011-01-07,733.06
2011-01-08,708.23
2011-01-09,693.82
2011-01-10,667.63
2011-01-11,640.13
2011-01-12,547.29
2011-01-13,504.51
2011-01-14,484.53
2011-01-15,488.29
2011-01-16,470.28
2011-01-17,437.2
2011-01-18,434.61
2011-01-19,437.72
2011-01-20,436.16
2011-01-21,438.76
2011-01-22,444.99
2011-01-23,426.9
2011-01-24,394.0
2011-01-25,380.52
2011-01-26,391.5
2011-01-27,370.64
2011-01-28,385.98
2011-01-29,383.97
2011-01-30,396.48
2011-01-31,376.57
2011-02-01,359.41
2011-02-02,342.53
2011-02-03,337.74
2011-02-04,446.39
2011-02-05,558.35
2011-02-06,440.77
2011-02-07,424.77
2011-02-08,481.96
2011-02-09,514.3
2011-02-10,587.07
2011-02-11,566.77
2011-02-12,574.63
2011-02-13,550.0
2011-02-14,620.92
2011-02-15,618.0
2011-02-16,622.67
2011-02-17,661.74
2011-02-18,660.56
2011-02-19,654.08
2011-02-20,613.94
2011-02-21,613.94
2011-02-22,597.33
2011-02-23,586.51
2011-02-24,682.86
2011-02-25,767.46
2011-02-26,816.08
2011-02-27,797.27
2011-02-28,767.42
2011-03-01,760.65
2011-03-02,823.7
2011-03-03,870.83
2011-03-04,890.82
2011-03-05,864.41
2011-03-06,822.39
2011-03-07,813.55
2011-03-08,786.02
2011-03-09,764.33
2011-03-10,801.66
2011-03-11,832.5
2011-03-12,815.48
2011-03-13,770.53
2011-03-14,739.78
2011-03-15,699.83
2011-03-16,674.75
2011-03-17,538.18
2011-03-18,630.72
2011-03-19,613.94
2011-03-20,624.36
2011-03-21,595.11
2011-03-22,559.49
2011-03-23,576.32
2011-03-24,597.9
2011-03-25,595.63
2011-03-26,611.64
2011-03-27,583.12
2011-03-28,527.9
2011-03-29,894.08
2011-03-30,881.13
2011-03-31,528.7
2011-04-01,451.26
2011-04-02,486.15
2011-04-03,510.44
2011-04-04,533.4
2011-04-05,604.85
2011-04-06,618.0
2011-04-07,601.89
2011-04-08,555.0
2011-04-09,557.27
2011-04-10,667.82
2011-04-11,771.74
2011-04-12,764.33
2011-04-13,809.17
2011-04-14,850.99
2011-04-15,897.32
2011-04-16,902.52
2011-04-17,897.32
2011-04-18,878.55
2011-04-19,873.39
2011-04-20,890.19
2011-04-21,920.78
2011-04-22,939.82
2011-04-23,958.32
2011-04-24,973.6
2011-04-25,973.63
2011-04-26,921.47
2011-04-27,869.55
2011-04-28,859.92
2011-04-29,541.81
2011-04-30,530.08
2011-05-01,823.04
2011-05-02,791.01
2011-05-03,775.48
2011-05-04,752.03
2011-05-05,719.11
2011-05-06,680.11
2011-05-07,642.4
2011-05-08,601.34
2011-05-09,619.73
2011-05-10,612.98
2011-05-11,588.5
2011-05-12,564.46
2011-05-13,536.41
2011-05-14,608.3
2011-05-15,660.56
2011-05-16,655.27
2011-05-17,616.55
2011-05-18,643.54
2011-05-19,614.77
2011-05-20,601.9
2011-05-21,588.86
2011-05-22,585.65
2011-05-23,586.22
2011-05-24,592.34
2011-05-25,590.63
2011-05-26,575.33
2011-05-27,553.56
2011-05-28,550.12
2011-05-29,265.78
2011-05-30,242.67
2011-05-31,213.98
2011-06-01,533.65
2011-06-02,525.42
2011-06-03,543.87
2011-06-04,539.32
2011-06-05,531.44
2011-06-06,512.62
2011-06-07,478.33
2011-06-08,431.59
2011-06-09,419.21
2011-06-10,432.6
2011-06-11,405.16
2011-06-12,372.66
2011-06-13,347.86
2011-06-14,315.1
2011-06-15,322.21
2011-06-16,311.83
2011-06-17,307.19
2011-06-18,311.83
2011-06-19,314.18
2011-06-20,312.3
2011-06-21,306.97
2011-06-22,298.25
2011-06-23,290.85
2011-06-24,281.12
2011-06-25,288.35
2011-06-26,292.19
2011-06-27,274.77
2011-06-28,283.0
2011-06-29,301.86
2011-06-30,390.46
2011-07-01,250.02
2011-07-02,312.17
2011-07-03,288.36
2011-07-04,274.05
2011-07-05,245.51
2011-07-06,231.7
2011-07-07,283.82
2011-07-08,270.01
2011-07-09,265.06
2011-07-10,236.31
2011-07-11,214.05
2011-07-12,219.18
2011-07-13,273.85
2011-07-14,321.59
2011-07-15,364.96
2011-07-16,388.93
2011-07-17,385.61
2011-07-18,328.12
2011-07-19,312.3
2011-07-20,301.76
2011-07-21,307.2
2011-07-22,297.05
2011-07-23,287.67
2011-07-24,289.48
2011-07-25,289.98
2011-07-26,278.3
2011-07-27,293.11
2011-07-28,311.42
2011-07-29,174.01
2011-07-30,181.66
2011-07-31,682.47
2011-08-01,400.44
2011-08-02,349.49
2011-08-03,298.79
2011-08-04,283.49
2011-08-05,275.89
2011-08-06,264.03
2011-08-07,251.83
2011-08-08,267.27
2011-08-09,214.91
2011-08-10,264.8
2011-08-11,231.19
2011-08-12,223.73
2011-08-13,231.13
2011-08-14,259.15
2011-08-15,253.07
2011-08-16,176.26
2011-08-17,161.24
2011-08-18,176.98
2011-08-19,226.2
2011-08-20,187.24
2011-08-21,239.96
2011-08-22,202.28
2011-08-23,181.0
2011-08-24,231.45
2011-08-25,314.28
2011-08-26,267.51
2011-08-27,232.27
2011-08-28,218.25
2011-08-29,190.48
2011-08-30,212.07
2011-09-01,207.17
2011-09-02,205.14
2011-09-03,192.84
2011-09-04,202.78
2011-09-05,156.32
2011-09-06,140.98
2011-09-07,156.91
2011-09-08,236.81
2011-09-09,262.1
2011-09-10,230.86
2011-09-11,205.69
2011-09-12,189.14
2011-09-13,172.04
2011-09-14,191.6
2011-09-15,194.55
2011-09-16,228.1
2011-09-17,251.46
2011-09-18,239.65
2011-09-19,248.78
2011-09-20,251.73
2011-09-21,247.55
2011-09-22,230.4
2011-09-23,225.43
2011-09-24,204.3
2011-09-25,195.51
2011-09-26,176.91
2011-09-27,179.2
2011-09-28,189.59
2011-09-29,404.42
2011-09-30,413.39
2011-10-01,241.34
2011-10-02,248.64
2011-10-03,234.58
2011-10-04,196.38
2011-10-05,329.54
2011-10-06,309.16
2011-10-07,280.47
2011-10-08,289.87
2011-10-09,294.13
2011-10-10,287.53
2011-10-11,353.83
2011-10-12,385.54
2011-10-13,584.55
2011-10-14,518.54
2011-10-15,476.19
2011-10-16,523.97
2011-10-17,680.12
2011-10-18,739.82
2011-10-19,786.03
2011-10-20,704.69
2011-10-21,587.59
2011-10-22,520.41
2011-10-23,437.98
2011-10-24,390.7
2011-10-25,390.29
2011-10-26,383.25
2011-10-27,372.41
2011-10-28,357.4
2011-10-29,631.2
2011-10-30,696.76
2011-11-01,450.57
2011-11-02,380.0
2011-11-03,337.51
2011-11-04,292.68
2011-11-05,282.53
2011-11-06,289.92
2011-11-07,286.15
2011-11-08,359.3
2011-11-09,523.86
2011-11-10,512.95
2011-11-11,599.44
2011-11-12,750.73
2011-11-13,815.34
2011-11-14,812.69
2011-11-15,808.56
2011-11-16,747.39
2011-11-17,717.89
2011-11-18,709.74
2011-11-19,731.54
2011-11-20,726.99
2011-11-21,727.44
2011-11-22,745.28
2011-11-23,763.25
2011-11-24,749.44
2011-11-25,708.86
2011-11-26,661.97
2011-11-27,613.84
2011-11-28,602.61
2011-11-29,752.09
2011-11-30,703.42
2011-12-01,757.26
2011-12-02,780.89
2011-12-03,787.43
2011-12-04,825.37
2011-12-05,886.57
2011-12-06,921.14
2011-12-07,967.95
2011-12-08,994.16
2011-12-09,1017.2
2011-12-10,1016.86
2011-12-11,1003.07
2011-12-12,937.86
2011-12-13,926.02
2011-12-14,950.38
2011-12-15,1024.65
2011-12-16,1045.72
2011-12-17,1074.42
2011-12-18,1057.97
2011-12-19,1040.92
2011-12-20,1042.28
2011-12-21,1042.28
2011-12-22,1029.37
2011-12-23,1009.15
2011-12-24,961.64
2011-12-25,907.1
2011-12-26,845.24
2011-12-27,802.89
2011-12-28,791.01
2012-01-01,660.56
2012-01-02,631.31
2012-01-03,612.8
2012-01-04,613.96
2012-01-05,674.16
2012-01-06,689.03
2012-01-07,709.43
2012-01-08,717.88
2012-01-09,711.25
2012-01-10,677.13
2012-01-11,628.4
2012-01-12,611.64
2012-01-13,597.32
2012-01-14,572.41
2012-01-15,552.77
2012-01-16,555.56
2012-01-17,565.67
2012-01-18,643.81
2012-01-19,712.49
2012-01-20,750.79
2012-01-21,754.47
2012-01-22,774.22
2012-01-23,797.25
2012-01-24,852.27
2012-01-25,921.44
2012-01-26,972.94
2012-01-27,1000.36
2012-01-28,997.68
2012-01-29,958.34
2012-01-30,897.98
2012-01-31,861.84
2012-02-01,841.41
2012-02-02,806.03
2012-02-03,786.65
2012-02-04,782.91
2012-02-05,763.09
2012-02-06,738.54
2012-02-07,726.98
2012-02-08,707.04
2012-02-09,739.17
2012-02-10,775.46
2012-02-11,770.51
2012-02-12,758.15
2012-02-13,744.66
2012-02-14,723.33
2012-02-15,705.21
2012-02-16,707.02
2012-02-17,708.83
2012-02-18,705.22
2012-02-19,654.08
2012-02-20,618.57
2012-02-21,578.06
2012-02-22,552.21
2012-02-23,538.9
2012-02-24,536.13
2012-02-25,522.4
2012-02-26,522.4
2012-02-27,537.24
2012-02-28,548.87
2012-02-29,593.96
2012-03-01,629.55
2012-03-02,589.97
2012-03-03,488.35
2012-03-04,439.86
2012-03-05,411.59
2012-03-06,414.71
2012-03-07,453.96
2012-03-08,463.34
2012-03-09,439.8
2012-03-10,428.46
2012-03-11,421.79
2012-03-12,381.06
2012-03-13,375.07
2012-03-14,395.45
2012-03-15,380.08
2012-03-16,354.58
2012-03-17,382.98
2012-03-18,404.2
2012-03-19,342.53
2012-03-20,404.52
2012-03-21,373.6
2012-03-22,385.49
2012-03-23,450.24
2012-03-24,438.8
2012-03-25,555.09
2012-03-26,592.19
2012-03-27,543.32
2012-03-28,524.08
2012-03-29,496.9
2012-03-30,604.79
2012-03-31,225.06
2012-04-01,427.08
2012-04-02,350.03
2012-04-03,299.82
2012-04-04,317.18
2012-04-05,275.36
2012-04-06,288.91
2012-04-07,422.99
2012-04-08,421.86
2012-04-09,403.52
2012-04-10,447.67
2012-04-11,494.23
2012-04-12,553.89
2012-04-13,543.45
2012-04-14,473.98
2012-04-15,465.43
2012-04-16,450.24
2012-04-17,502.94
2012-04-18,517.62
2012-04-19,548.06
2012-04-20,649.4
2012-04-21,589.38
2012-04-22,676.53
2012-04-23,649.43
2012-04-24,629.86
2012-04-25,533.4
2012-04-26,551.11
2012-04-27,551.09
2012-04-28,540.59
2012-04-29,617.4
2012-04-30,233.12
2012-05-01,618.05
2012-05-02,696.81
2012-05-03,641.88
2012-05-04,546.15
2012-05-05,499.44
2012-05-06,518.57
2012-05-07,512.59
2012-05-08,543.87
2012-05-09,533.98
2012-05-10,507.71
2012-05-11,447.64
2012-05-12,399.02
2012-05-13,402.01
2012-05-14,371.16
2012-05-15,379.51
2012-05-16,367.32
2012-05-17,319.76
2012-05-18,303.96
2012-05-19,310.92
2012-05-20,309.61
2012-05-21,448.08
2012-05-22,345.52
2012-05-23,305.35
2012-05-24,285.39
2012-05-25,278.51
2012-05-26,255.47
2012-05-27,255.47
2012-05-28,243.34
2012-05-29,232.7
2012-05-30,143.07
2012-05-31,181.26
2012-06-01,233.12
2012-06-02,210.97
2012-06-03,210.97
2012-06-04,211.37
2012-06-05,195.96
2012-06-06,187.16
2012-06-07,187.54
2012-06-08,181.66
2012-06-09,176.18
2012-06-10,180.86
2012-06-11,191.92
2012-06-12,198.75
2012-06-13,185.61
2012-06-14,178.9
2012-06-15,179.68
2012-06-16,173.45
2012-06-17,200.79
2012-06-18,184.81
2012-06-19,173.11
2012-06-20,170.39
2012-06-21,165.79
2012-06-22,174.61
2012-06-23,165.4
2012-06-24,155.98
2012-06-25,152.24
2012-06-26,158.98
2012-06-27,149.67
2012-06-28,142.0
2012-06-29,138.02
2012-06-30,146.37
2012-07-01,143.07
2012-07-02,180.86
2012-07-03,154.11
2012-07-04,148.57
2012-07-05,146.74
2012-07-06,146.74
2012-07-07,142.0
2012-07-08,137.66
2012-07-09,134.09
2012-07-10,127.38
2012-07-11,125.28
2012-07-12,135.18
2012-07-13,135.88
2012-07-14,136.59
2012-07-15,136.95
2012-07-16,135.88
2012-07-17,128.42
2012-07-18,125.28
2012-07-19,120.05
2012-07-20,119.37
2012-07-21,125.28
2012-07-22,120.05
2012-07-23,114.96
2012-07-24,119.42
2012-07-25,109.87
2012-07-26,115.3
2012-07-27,109.87
2012-07-28,109.87
2012-07-29,112.25
2012-07-30,140.17
2012-07-31,156.74
2012-08-01,141.24
2012-08-02,140.6
2012-08-03,138.02
2012-08-04,141.24
2012-08-05,134.09
2012-08-06,130.51
2012-08-07,131.6
2012-08-08,141.24
2012-08-09,135.52
2012-08-10,135.88
2012-08-11,134.09
2012-08-12,118.36
2012-08-13,116.66
2012-08-14,127.02
2012-08-15,120.05
2012-08-16,118.02
2012-08-17,114.96
2012-08-18,115.98
2012-08-19,142.06
2012-08-20,144.91
2012-08-21,137.66
2012-08-22,130.51
2012-08-23,135.88
2012-08-24,134.09
2012-08-25,132.3
2012-08-26,119.37
2012-08-27,137.66
2012-08-28,142.71
2012-08-29,146.74
2012-08-30,115.98
2012-09-01,193.92
2012-09-02,206.86
2012-09-03,178.98
2012-09-04,153.04
2012-09-05,147.84
2012-09-06,135.88
2012-09-07,144.93
2012-09-08,135.88
2012-09-09,127.03
2012-09-10,119.37
2012-09-11,114.96
2012-09-12,115.98
2012-09-13,124.24
2012-09-14,125.28
2012-09-15,126.33
2012-09-16,126.33
2012-09-17,125.28
2012-09-18,118.7
2012-09-19,117.68
2012-09-20,118.36
2012-09-21,118.4
2012-09-22,113.27
2012-09-23,111.57
2012-09-24,114.96
2012-09-25,123.94
2012-09-26,141.24
2012-09-27,135.88
2012-09-28,128.07
2012-09-29,119.88
2012-09-30,115.64
2012-10-01,120.05
2012-10-02,115.98
2012-10-03,112.59
2012-10-04,109.87
2012-10-05,120.05
2012-10-06,139.1
2012-10-07,137.66
2012-10-08,173.45
2012-10-09,141.24
2012-10-10,129.81
2012-10-11,121.8
2012-10-12,113.27
2012-10-13,111.57
2012-10-14,120.05
2012-10-15,153.01
2012-10-16,150.03
2012-10-17,168.47
2012-10-18,193.92
2012-10-19,211.0
2012-10-20,262.09
2012-10-21,198.79
2012-10-22,195.03
2012-10-23,276.73
2012-10-24,215.23
2012-10-25,201.64
2012-10-26,219.28
2012-10-27,174.28
2012-10-28,152.28
2012-10-29,137.71
2012-10-30,166.94
2012-11-01,217.56
2012-11-02,159.68
2012-11-03,154.14
2012-11-04,172.69
2012-11-05,162.38
2012-11-06,171.56
2012-11-07,162.74
2012-11-08,161.24
2012-11-09,160.11
2012-11-10,144.22
2012-11-11,139.1
2012-11-12,139.1
2012-11-13,133.73
2012-11-14,143.86
2012-11-15,170.76
2012-11-16,248.95
2012-11-17,233.19
2012-11-18,208.08
2012-11-19,219.26
2012-11-20,186.01
2012-11-21,172.69
2012-11-22,173.52
2012-11-23,172.34
2012-11-24,169.24
2012-11-25,168.47
2012-11-26,147.47
2012-11-27,144.17
2012-11-28,140.53
2012-11-29,156.75
2012-11-30,157.48
2012-12-01,217.19
2012-12-02,258.96
2012-12-03,233.93
2012-12-04,258.09
2012-12-05,262.48
2012-12-06,267.34
2012-12-07,288.91
2012-12-08,231.22
2012-12-09,217.15
2012-12-10,182.81
2012-12-11,172.3
2012-12-12,171.54
2012-12-13,182.81
2012-12-14,229.7
2012-12-15,278.5
2012-12-16,238.22
2012-12-17,254.16
2012-12-18,233.52
2012-12-19,353.11
2012-12-20,293.54
2012-12-21,241.28
2012-12-22,213.85
2012-12-23,204.82
2012-12-24,200.75
2012-12-25,185.6
2012-12-26,180.86
2012-12-27,214.96
2012-12-28,186.89
2012-12-29,163.89
2013-01-01,154.86
2013-01-02,152.24
2013-01-03,146.74
2013-01-04,141.24
2013-01-05,134.09
2013-01-06,133.04
2013-01-07,128.42
2013-01-08,127.38
2013-01-09,121.15
2013-01-10,113.61
2013-01-11,111.42
2013-01-12,109.67
2013-01-13,109.83
2013-01-14,110.68
2013-01-15,117.17
2013-01-16,140.94
2013-01-17,134.0
2013-01-18,139.35
2013-01-19,163.72
2013-01-20,154.37
2013-01-21,135.19
2013-01-22,123.81
2013-01-23,122.35
2013-01-24,120.61
2013-01-25,139.23
2013-01-26,164.34
2013-01-27,141.59
2013-01-28,131.0
2013-01-29,125.29
2013-01-30,121.31
2013-01-31,117.27
2013-02-01,115.73
2013-02-02,126.8
2013-02-03,164.0
2013-02-04,163.73
2013-02-05,180.18
2013-02-06,237.6
2013-02-07,238.74
2013-02-08,207.69
2013-02-09,227.86
2013-02-10,318.73
2013-02-11,389.25
2013-02-12,364.84
2013-02-13,341.56
2013-02-14,370.92
2013-02-15,352.44
2013-02-16,324.94
2013-02-17,330.14
2013-02-18,353.85
2013-02-19,363.32
2013-02-20,359.3
2013-02-21,327.85
2013-02-22,289.54
2013-02-23,303.52
2013-02-24,290.6
2013-02-25,261.17
2013-02-26,255.69
2013-02-27,272.26
2013-02-28,279.62
2013-03-01,261.08
2013-03-02,236.07
2013-03-03,251.14
2013-03-04,283.96
2013-03-05,260.35
2013-03-06,237.36
2013-03-07,264.26
2013-03-08,258.57
2013-03-09,249.88
2013-03-10,202.94
2013-03-11,184.84
2013-03-12,153.4
2013-03-13,181.28
2013-03-14,183.21
2013-03-15,232.47
2013-03-16,357.0
2013-03-17,318.52
2013-03-18,291.62
2013-03-19,312.76
2013-03-20,389.95
2013-03-21,412.61
2013-03-22,603.95
2013-03-23,577.04
2013-03-24,454.74
2013-03-25,395.0
2013-03-26,416.7
2013-03-27,391.53
2013-03-28,363.38
2013-03-29,403.04
2013-03-30,385.15
2013-03-31,388.62
2013-04-01,257.65
2013-04-02,266.52
2013-04-03,273.14
2013-04-04,278.6
2013-04-05,269.6
2013-04-06,263.95
2013-04-07,235.21
2013-04-08,183.29
2013-04-09,192.32
2013-04-10,220.59
2013-04-11,230.29
2013-04-12,206.86
2013-04-13,192.04
2013-04-14,175.77
2013-04-15,185.2
2013-04-16,185.61
2013-04-17,179.68
2013-04-18,198.75
2013-04-19,316.73
2013-04-20,399.02
2013-04-21,465.93
2013-04-22,444.11
2013-04-23,492.69
2013-04-24,485.24
2013-04-25,393.2
2013-04-26,355.56
2013-04-27,354.58
2013-04-28,410.11
2013-04-29,379.59
2013-04-30,372.64
2013-05-01,353.12
2013-05-02,345.87
2013-05-03,407.55
2013-05-04,394.42
2013-05-05,358.97
2013-05-06,417.79
2013-05-07,412.72
2013-05-08,421.8
2013-05-09,405.02
2013-05-10,395.49
2013-05-11,395.49
2013-05-12,363.82
2013-05-13,366.24
2013-05-14,315.62
2013-05-15,346.55
2013-05-16,490.17
2013-05-17,503.52
2013-05-18,407.68
2013-05-19,370.27
2013-05-20,332.1
2013-05-21,327.85
2013-05-22,505.55
2013-05-23,505.52
2013-05-24,512.59
2013-05-25,451.54
2013-05-26,385.14
2013-05-27,444.47
2013-05-28,400.0
2013-05-29,162.04
2013-05-30,154.88
2013-05-31,176.2
2013-06-01,455.43
2013-06-02,437.26
2013-06-03,381.59
2013-06-04,329.22
2013-06-05,309.52
2013-06-06,363.55
2013-06-07,316.54
2013-06-08,291.16
2013-06-09,273.14
2013-06-10,243.76
2013-06-11,245.97
2013-06-12,220.96
2013-06-13,233.14
2013-06-14,223.43
2013-06-15,228.49
2013-06-16,247.67
2013-06-17,219.22
2013-06-18,191.23
2013-06-19,198.71
2013-06-20,201.64
2013-06-21,188.75
2013-06-22,210.17
2013-06-23,180.86
2013-06-24,163.53
2013-06-25,155.99
2013-06-26,156.74
2013-06-27,155.98
2013-06-28,155.98
2013-06-29,181.1
2013-06-30,150.4
2013-07-01,152.28
2013-07-02,150.45
2013-07-03,163.49
2013-07-04,161.65
2013-07-05,151.57
2013-07-06,142.0
2013-07-07,158.61
